ve(GHz)	wp(GHz)	A1(dB)
2052.402110116033	71.5	-37.51930471970895
2058.082086278144	72.0	-37.542020107578495
2063.7777816451044	72.0	-37.579218871937556
2069.4892397194644	72.0	-37.58996240856127
2075.2165041241415	72.0	-37.57386707494494
2080.959618602812	72.0	-37.531043080815536
2086.7186270201787	72.5	-37.55077005203192
2092.493573362364	72.5	-37.58825815603515
2098.2845017372206	72.5	-37.59923991112852
2104.0914563746433	72.5	-37.583326506726166
2109.914481626966	72.5	-37.54062502444526
2115.753621969234	73.0	-37.561071800042825
2121.6089219995997	73.0	-37.59794649114895
2127.480426439641	73.0	-37.6082431005949
2133.3681801346775	73.0	-37.59158454655081
2139.272228054168	73.0	-37.548091935255755
2145.192615291992	73.5	-37.57284740641502
2151.129387066849	73.5	-37.6082105105344
2157.082588722583	73.5	-37.61690452685843
2163.052265728497	73.5	-37.59858103746185
2169.0384636797658	73.5	-37.553392281004676
2175.0412282977118	74.0	-37.585930301690375
2181.060605430218	74.0	-37.618885531121826
2187.0966410520487	74.0	-37.62506440149994
2193.149381265177	74.0	-37.604164192683804
2199.2188722991973	74.0	-37.55638529199886
2205.305160511607	74.5	-37.60006741205481
2211.4082923882243	74.5	-37.629718221233176
2217.528314543516	74.5	-37.632473804816904
2223.665273720927	74.5	-37.608094301054884
2229.8192167932975	75.0	-37.56310976751755
2235.9901907631534	75.0	-37.61492078581823
2242.1782427631247	75.0	-37.64036903121253
2248.38342005628	75.0	-37.638797922006646
2254.6057700364618	75.0	-37.6100477207632
2260.8453402287087	75.5	-37.58314787715236
2267.1021782895464	75.5	-37.63006892404294
2273.3763320074195	75.5	-37.65041458088666
2279.667849303023	75.5	-37.64361948719913
2285.9767782296453	75.5	-37.60962131380397
2292.3031669735983	76.0	-37.60387240093576
2298.6470638545097	76.0	-37.64500806238538
2305.0085173257603	76.0	-37.65935024738771
2311.3875759748244	76.0	-37.646442660297616
2317.7842885236114	76.0	-37.606337513542385
2324.1987038288976	76.5	-37.624708067346845
2330.6308708826673	76.5	-37.65915369900034
2337.0808388124633	76.5	-37.66659324040991
2343.5486568818233	76.5	-37.64669759770878
2350.034374490583	76.5	-37.599650244320436
2356.5380411753213	77.0	-37.64499839497283
2363.0597066097066	77.0	-37.67184270808022
2369.59942060485	77.0	-37.671486487327485
2376.1572331097527	77.0	-37.64374600142225
2382.7331942116093	77.5	-37.61884709904541
2389.3273541362582	77.5	-37.66400674939626
2395.939763248538	77.5	-37.68233641724929
2402.570472052641	77.5	-37.673303674113015
2409.2195311925675	77.5	-37.636887937824824
2415.886991452434	78.0	-37.64489452730613
2422.5729037569326	78.0	-37.68091853936388
2429.277319171687	78.0	-37.68982505456982
2436.000288903613	78.0	-37.671255794520356
2442.741864301383	78.0	-37.62537020356092
2449.5020968557324	78.5	-37.66889742811804
2456.281038199929	78.5	-37.69484501919973
2463.0787401101325	78.5	-37.6934339806327
2469.8952545057628	78.5	-37.6644995433154
2476.7306334499654	79.0	-37.647893320961394
2483.58492914993	79.0	-37.689892193529325
2490.4581939573563	79.0	-37.70482918092501
2497.35048036883	79.0	-37.69223210473085
2504.2618410261866	79.0	-37.65214784259004
2511.1923287169884	79.5	-37.676456138511796
2518.1419963748435	79.5	-37.70684230971529
2525.110897079887	79.5	-37.709854206301884
2532.0990840591485	79.5	-37.68524283244688
2539.1066106869325	80.0	-37.65596153919385
2546.1335304852983	80.0	-37.700840017284754
2553.179897124383	80.0	-37.71864686344776
2560.2457644228857	80.0	-37.708854894225865
2567.331186348449	80.0	-37.67145779657151
2574.436217018038	80.5	-37.68813206927755
2581.560910698426	80.5	-37.71986106876084
2588.7053218065284	80.5	-37.72415251127369
2595.869504909887	80.5	-37.700732371197134
2603.0535147270602	81.0	-37.669954507416776
2610.2574061280066	81.0	-37.71469798053967
2617.481234134578	81.0	-37.732277775661245
2624.7250539208553	81.0	-37.72216928790834
2631.9889208136465	81.0	-37.68437222354247
2639.272890292872	81.5	-37.704293960890396
2646.5770179919623	81.5	-37.7343290509953
2653.901359698353	81.5	-37.736808015460376
2661.2459713538287	81.5	-37.71149043499304
2668.6109090550226	82.0	-37.68971011596012
2675.996229053815	82.0	-37.731347689534815
2683.4019877577293	82.0	-37.745649474986116
2690.8282417304395	82.0	-37.73215077446671
2698.2750476921133	82.0	-37.69091615616179
2705.7424625199237	82.5	-37.724308536726845
2713.230543248451	82.5	-37.74964425895378
2720.7393470700817	82.5	-37.747261653136995
2728.2689313355277	82.5	-37.71701246562448
2735.8193535541723	83.0	-37.714113802674134
2743.390671394589	83.0	-37.74968402487503
2750.982942684946	83.0	-37.75768679203543
2758.596225413417	83.0	-37.737775348941746
2766.230577728702	83.5	-37.701589797058816
2773.8860579403813	83.5	-37.746595733679385
2781.562724519438	83.5	-37.76423743484311
2789.260636098674	83.5	-37.75398525002049
2796.9798514731206	83.5	-37.715841646779054
2804.7204296005702	84.0	-37.741138331170994
2812.482429601933	84.0	-37.76766695455552
2820.2659107617683	84.0	-37.76637555933235
2828.070932528706	84.0	-37.73709430485463
2835.8975545158632	84.5	-37.73400144445829
2843.745836501381	84.5	-37.768667534910435
2851.6158384287896	84.5	-37.77562758745429
2859.507620407545	84.5	-37.75455331049337
2867.421242713456	85.0	-37.725805672579845
2875.3567657891085	85.0	-37.767868581925285
2883.314250244407	85.0	-37.78236729329652
2891.2937568569478	85.0	-37.76882942709705
2899.295346572561	85.0	-37.727320854956766
2907.3190805057448	85.5	-37.76583652249443
2915.3650199400936	85.5	-37.78716349076688
2923.4332263288507	85.5	-37.78048301035272
2931.523761295282	85.5	-37.74572856120403
2939.63668663323	86.0	-37.763075667661674
2947.772064307552	86.0	-37.79052725576582
2955.929956454552	86.0	-37.79002208484893
2964.110425382548	86.0	-37.76137423414421
2972.3135335722413	86.5	-37.76002985077725
2980.539343677287	86.5	-37.79291226915644
2988.7879185247325	86.5	-37.79790145596651
2997.0593211154587	86.5	-37.774705289772626
3005.353614624751	87.0	-37.757084589465066
3013.6708624026815	87.0	-37.79471585537199
3022.011127974679	87.0	-37.80452264212907
3030.374475041977	87.0	-37.78611983794865
3038.7609674820646	87.5	-37.75456956082807
3047.1706693492592	87.5	-37.79628050607278
3055.603644875098	87.5	-37.81023443023232
3064.059958468913	87.5	-37.79596631450372
3072.539674718291	87.5	-37.7535566295455
3081.0428583895223	88.0	-37.79789571031142
3089.5695744281893	88.0	-37.81533388003674
3098.1198879595586	88.0	-37.80454367406741
3106.6938642891664	88.0	-37.76553805299593
3115.291568903282	88.5	-37.79979994452096
3123.913067469367	88.5	-37.820067628782134
3132.558425836669	88.5	-37.812102002026606
3141.227710036618	88.5	-37.77586105863721
3149.920986283427	89.0	-37.802182705747896
3158.63832097455	89.0	-37.8246333732644
3167.3797806911602	89.0	-37.818843424495995
3176.145432198743	89.0	-37.7847284157936
3184.935342447504	89.5	-37.80518649894519
3193.7495785729693	89.5	-37.82918143174663
3202.5882078964637	89.5	-37.82492321651239
3211.451297925581	89.5	-37.79229744759739
3220.338916354795	90.0	-37.808908713516956
3229.2511310658683	90.0	-37.833816311564014
3238.1880101284637	90.0	-37.83045102982018
3247.149621800628	90.0	-37.79868090982087
3256.1360345292687	90.5	-37.81340334556067
3265.1473169507717	90.5	-37.83859822968958
3274.1835378914197	90.5	-37.83549218176262
3283.2447663680114	90.5	-37.80394803301657
3292.331071588346	91.0	-37.818682540713894
3301.4425229517155	91.0	-37.84354455274514
3310.5791900495256	91.0	-37.84006896559785
3319.741142665721	91.0	-37.808125684676746
3328.928450777411	91.5	-37.824717948462904
3338.1411845553685	91.5	-37.84863114008998
3347.379414364518	91.5	-37.844161959757486
3356.6432107645737	91.5	-37.81119962428975
3365.9326445104666	92.0	-37.83144189269085
3375.2477865529827	92.0	-37.85379358883731
3384.5887080392617	92.0	-37.847711329132196
3393.9554803133	92.0	-37.81311583912296
3403.348174916593	92.5	-37.838748375541066
3412.7668635885693	92.5	-37.85892839322607
3422.211618267237	92.5	-37.85061812545332
3431.6825110896903	92.5	-37.813781961996604
3441.17961439262	93.0	-37.846493942749774
3450.7030007129624	93.0	-37.86389404291117
3460.252742788343	93.0	-37.85274560623662
3469.8289135577274	93.0	-37.81306878422264
3479.4315861619402	93.5	-37.854498448760076
3489.0608339441787	93.5	-37.868512095646174
3498.7167304506715	93.5	-37.853920602682734
3508.399349431128	94.0	-37.82426285888014
3518.108764839402	94.0	-37.86254576943752
3527.8450508340115	94.0	-37.87256826959037
3537.608281778666	94.0	-37.85393497627483
3547.398532242915	94.5	-37.8365659429801
3557.215877002679	94.5	-37.87038451911113
3567.0603910407763	94.5	-37.87581360911096
3576.9321495475956	94.5	-37.8525472115706
3586.8312279215556	95.0	-37.84897765075315
3596.7577017697813	95.0	-37.87772883700397
3606.711646908639	95.0	-37.877965785321486
3616.6931393642726	95.0	-37.84948419858735
3626.702255373283	95.5	-37.86117978070203
3636.7390713831974	95.5	-37.88425931567053
3646.8036640531523	95.5	-37.87871059848727
3656.896110254438	95.5	-37.84444326198408
3667.016487071039	96.0	-37.8728201492426
3677.164871800328	96.0	-37.889624150523574
3687.341341953537	96.0	-37.87770375340605
3697.545975256451	96.5	-37.84518661627432
3707.778849649964	96.5	-37.883513332272386
3718.040043290619	96.5	-37.89344059437614
3728.3296345513213	96.5	-37.87457298045246
3738.6477020218067	97.0	-37.861804247856405
3748.994324509353	97.0	-37.89284174515336
3759.369581039337	97.0	-37.89529680351049
3769.773550855788	97.0	-37.8689205735656
3780.2063134221053	97.5	-37.87722503536819
3790.6679484215383	97.5	-37.90035716127309
3801.1585357579033	97.5	-37.89475416128837
3811.6781555561506	97.5	-37.86032641132091
3822.226888162927	98.0	-37.890967797131104
3832.804814147299	98.0	-37.90558277059906
3843.412014301245	98.0	-37.89135016083723
3854.048569640378	98.5	-37.868425302472374
3864.714561404521	98.5	-37.90252047819032
3875.4100710582793	98.5	-37.90801587661646
3886.1351802917734	98.5	-37.884601918945
3896.8899710211354	99.0	-37.886761761238816
3907.674525389245	99.0	-37.911342612914815
3918.488925766312	99.0	-37.90713132151394
3929.333254750455	99.0	-37.874010378110384
3940.207595168447	99.5	-37.90242719476324
3951.1120300762145	99.5	-37.916868615127214
3962.04664275959	99.5	-37.90238571421252
3973.011516734899	100.0	-37.8824140457868
3984.0067357495445	100.0	-37.91481759769863
3995.032383782766	100.0	-37.91851199148914
4006.0885450461474	100.0	-37.893222512857264
4017.175303984376	100.5	-37.902030265529014
4028.2927452758368	100.5	-37.92330477464989
4039.440953833213	100.5	-37.91567055022644
4050.6200148042444	101.0	-37.87958176007001
4061.8300135722525	101.0	-37.91772788724355
4073.071035756903	101.0	-37.92724163265629
4084.3431672148117	101.0	-37.90773264337332
4095.646494040153	101.5	-37.902771094731776
4106.981102565429	101.5	-37.928815833086475
4118.347079362	101.5	-37.92596867880847
4129.7445112408595	101.5	-37.89408443616973
4141.17348525325	102.0	-37.92130123609889
4152.634088691274	102.0	-37.93458699986523
4164.1264090886825	102.0	-37.9188217355494
4175.650534221405	102.5	-37.905615743718435
4187.20655210834	102.5	-37.934417895337795
4198.794551011976	102.5	-37.93432639275825
4210.414619439016	102.5	-37.90514082419059
4222.066846141171	103.0	-37.92630480389283
4233.7513201157	103.0	-37.94135497556083
4245.468130606216	103.0	-37.92732065315789
4257.217367103306	103.5	-37.9110897561715
4268.999119345172	103.5	-37.940679745266436
4280.813477318435	103.5	-37.94134472221908
4292.660531258677	103.5	-37.912868864898996
4304.540371651262	104.0	-37.93307557772872
4316.45308923197	104.0	-37.947917619224775
4328.398774987633	104.0	-37.93362941529299
4340.377520156964	104.5	-37.9193084806621
4352.389416231102	104.5	-37.94774975716183
4364.434554954438	104.5	-37.947202358632154
4376.513028325268	104.5	-37.917474389987866
4388.624928596433	105.0	-37.94154697721592
4400.770348276158	105.0	-37.9542365805487
4412.949380128605	105.0	-37.937738973648266
4425.1621171747165	105.5	-37.930001589890814
4437.4086526928695	105.5	-37.95537989697322
4449.689080219528	105.5	-37.95167868801305
4462.003493550091	105.5	-37.91876902474147
4474.3519867394625	106.0	-37.95127087521939
4486.734654102896	106.0	-37.95988572758902
4499.151590216657	106.0	-37.93925405883881
4511.602889918698	106.5	-37.942531900929964
4524.088648309502	106.5	-37.96294656884733
4536.608960752672	106.5	-37.9541763609292
4549.16392287578	107.0	-37.92976350601856
4561.7536305710455	107.0	-37.961435585646804
4574.378179996013	107.0	-37.96407224279839
4587.037667574413	107.0	-37.93741703728205
4599.732189996754	107.5	-37.955909714993616
4612.461844221189	107.5	-37.969469297575365
4625.226727474198	107.5	-37.95374410119716
4638.02693725128	108.0	-37.94690415802678
4650.862571317826	108.0	-37.97088144242946
4663.733727709711	108.0	-37.96565757979681
4676.640504734183	108.5	-37.93492906406054
4689.583000970552	108.5	-37.96880482939756
4702.561315270886	108.5	-37.973629247806194
4715.5755467609	108.5	-37.94910147313627
4728.625794840562	109.0	-37.96371459439118
4741.712159184983	109.0	-37.978116495269155
4754.834739745124	109.0	-37.9631805836097
4767.993636748501	109.5	-37.95606238987244
4781.188950700082	109.5	-37.9795591973511
4794.420782382905	109.5	-37.97379040056799
4807.689232858977	110.0	-37.946274629735285
4820.994403470001	110.0	-37.97837725556239
4834.336395838071	110.0	-37.981335602929754
4847.715311866605	110.0	-37.954885751299024
4861.13125374095	110.5	-37.97496875889673
4874.584323929316	110.5	-37.98620393148478
4888.074625183486	110.5	-37.96802681782083
4901.602260539548	111.0	-37.96970870284958
4915.16733331882	111.0	-37.98876432368978
4928.769947128479	111.0	-37.97844677425879
4942.410205862493	111.5	-37.962948198450206
4956.088213702354	111.5	-37.98936553577906
4969.804075117813	111.5	-37.9864848991325
4983.557894867822	112.0	-37.95501410159498
4997.349778001166	112.0	-37.98833519980364
5011.179829857414	112.0	-37.992462836575726
5025.048156067658	112.0	-37.967108878546576
5038.9548625552625	112.5	-37.98597926014242
5052.900055536814	112.5	-37.99668355358035
5066.883841522765	112.5	-37.97790139595305
5080.9063273184	113.0	-37.98258173362037
5094.967620024584	113.0	-37.99943063503288
5109.067827038516	113.0	-37.98681475379751
5123.2070560547	113.5	-37.978404739060224
5137.385415065598	113.5	-38.000967871762576
5151.603012362601	113.5	-37.99410906623533
5165.859956536795	114.0	-37.97368874524396
5180.156356479724	114.0	-38.00153909721713
5194.492321384376	114.0	-38.00002656520495
5208.867960745838	114.0	-37.96897644625186
5223.283384362289	114.5	-38.00136823017324
5237.7387023357705	114.5	-38.00479128800336
5252.234025072966	114.5	-37.978647435720056
5266.769463286192	115.0	-38.00065948367321
5281.345127994074	115.0	-38.008608955932424
5295.961130522541	115.0	-37.986978188267464
5310.617582505616	115.5	-37.99959770383047
5325.314595886203	115.5	-38.011667010793644
5340.052282917067	115.5	-37.994154978391336
5354.830756161633	116.0	-37.998348805930405
5369.650128494775	116.0	-38.01413477841447
5384.510513103836	116.0	-38.00034713101787
5399.412023489311	116.5	-37.99706027923097
5414.354773465874	116.5	-38.01616373120626
5429.338877163178	116.5	-38.005707046369544
5444.364449026659	117.0	-37.99586173576178
5459.43160381857	117.0	-38.01788782482477
5474.540456618673	117.0	-38.01037032351027
5489.69112282528	117.5	-37.9948654822057
5504.8837181560675	117.5	-38.01942388715327
5520.118358648886	117.5	-38.014455961383824
5535.395160662811	118.0	-37.994167097470786
5550.714240878846	118.0	-38.02087204093009
5566.075716300979	118.0	-38.01806661866296
5581.479704257001	118.5	-37.99384600181678
5596.926322399336	118.5	-38.022316144352715
5612.415688706103	118.5	-38.021288916272454
5627.947921481827	119.0	-37.99396600635571
5643.523139358508	119.0	-38.023824236820886
5659.14146129646	119.0	-38.024193768977426
5674.803006585146	119.0	-37.994860648527684
5690.507894844253	119.5	-38.025448979606
5706.256246024418	119.5	-38.02683673485561
5722.048180408312	119.5	-37.99850431366744
5737.883818611481	120.0	-38.02722808366411
