ve(GHz)	wp(GHz)	A1(dB)
74.67489746048759	15.07	-23.85672902477257
74.8815585408836	15.07	-23.847141754192123
75.08879155111954	15.120000000000003	-23.838066210483007
75.29659807399854	15.120000000000003	-23.82877064028071
75.50497969670316	15.17	-23.819511112379285
75.71393801080971	15.17	-23.810498269897764
75.92347461229791	15.219999999999999	-23.80106775705382
76.13359110156526	15.219999999999999	-23.792328881675505
76.34428908343831	15.219999999999999	-23.782975226178266
76.55557016718399	15.27	-23.774266404403384
76.7674359665241	15.27	-23.765181964917286
76.97988809964512	15.32	-23.756314471598966
77.19292818921276	15.32	-23.747490871945235
77.40655786238347	15.370000000000003	-23.73847643546894
77.62077875081576	15.370000000000003	-23.72990549519079
77.83559249068512	15.42	-23.720755380279655
78.05100072269376	15.42	-23.712429110259073
78.26700509208545	15.42	-23.703502105165054
78.4836072486572	15.469999999999999	-23.695064733236222
78.70080884677076	15.469999999999999	-23.686378189867575
78.91861154536761	15.52	-23.677815132952183
79.13701700797907	15.52	-23.66936140117348
79.35602690274109	15.57	-23.66068284272037
79.57564290240629	15.57	-23.652454448759602
79.7958666843555	15.620000000000003	-23.64367017157184
80.01669993061307	15.620000000000003	-23.635659813883855
80.23814432785692	15.620000000000003	-23.627061788497574
80.46020156743387	15.67	-23.61897976015992
80.68287334537143	15.67	-23.610596020375006
80.9061613623899	15.719999999999999	-23.60241634386899
81.13006732391723	15.719999999999999	-23.59423988678944
81.35459294010117	15.77	-23.585971423825256
81.57973992582117	15.77	-23.577995405170956
81.80551000070399	15.82	-23.569646670810776
82.03190488913405	15.82	-23.561864401068895
82.25892632026896	15.82	-23.55350659154274
82.48657602805173	15.870000000000003	-23.545848517215077
82.71485575122303	15.870000000000003	-23.537681091982876
82.94376723333679	15.92	-23.529949222193043
83.17331222277086	15.92	-23.521965754777817
83.40349247274266	15.969999999999999	-23.514167818727625
83.63430974132163	15.969999999999999	-23.506362025136013
83.86576579144158	16.02	-23.498505451609976
84.09786239091657	16.02	-23.490871186788198
84.33060131245173	16.07	-23.48296311527134
84.56398433365909	16.07	-23.475494369611972
84.79801323707017	16.12	-23.467541661019737
85.03268981014855	16.12	-23.460232556921557
85.2680158453061	16.12	-23.452365054508665
85.50399313991356	16.17	-23.4450865924368
85.74062349631703	16.17	-23.43737588075262
85.97790872185054	16.22	-23.430057186942868
86.2158506288488	16.22	-23.42249760522263
86.45445103466355	16.27	-23.41514492465358
86.69371176167454	16.27	-23.407730933620435
86.93363463730606	16.32	-23.40035026929026
87.17422149403968	16.32	-23.393076448026164
87.41547416942733	16.37	-23.3856735698869
87.65739450610766	16.37	-23.37853461276105
87.89998435181742	16.42	-23.371115066333992
88.14324555940799	16.42	-23.36410577998914
88.38717998685846	16.47	-23.35667489467056
88.63178949728874	16.47	-23.349790195068827
88.87707595897636	16.47	-23.342365102192943
89.12304124536783	16.52	-23.335588001664078
89.3696872350954	16.52	-23.328285109935834
89.61701581199044	16.57	-23.321499246625443
89.8650288650967	16.57	-23.31431364466525
90.11372828868728	16.62	-23.307523884650607
90.36311598227611	16.62	-23.30045076172693
90.61319385063514	16.67	-23.293661782733217
90.86396380380772	16.67	-23.28669642609966
91.1154277571221	16.72	-23.279912724408945
91.36758763120862	16.72	-23.27305051669901
91.62044535201144	16.77	-23.26627641380799
91.87400285080587	16.77	-23.25951283048675
92.12826206421194	16.82	-23.252752479521227
92.38322493420813	16.82	-23.246083086394357
92.63889340814882	16.87	-23.239340478288952
92.89526943877611	16.87	-23.232760929068675
93.15235498423743	16.92	-23.22603989851909
93.4101520080993	16.92	-23.21954593244684
93.66866247936127	16.97	-23.21285016364293
93.92788837247356	16.97	-23.20643760316798
94.18783166734909	17.02	-23.1997706353146
94.44849434938133	17.02	-23.193435383828668
94.70987840945826	17.07	-23.186800616461912
94.9719858439764	17.07	-23.18053865608876
95.23481865485887	17.12	-23.173939354194818
95.49837884956749	17.12	-23.16774674363422
95.76266844112084	17.17	-23.161186042577228
96.02768944810848	17.17	-23.15505891500289
96.2934438947052	17.22	-23.148539825269022
96.55993381068926	17.22	-23.142474386279535
96.82716123145462	17.27	-23.135999798043624
97.09512819802944	17.27	-23.129992323665558
97.3638367570903	17.32	-23.123565011186507
97.63328896097673	17.32	-23.117611845928927
97.90348686770969	17.37	-23.111234471780236
98.17443254100402	17.37	-23.10533202673993
98.44612805028714	17.42	-23.099007145880964
98.7185754707134	17.42	-23.09315189689746
98.99177688317907	17.47	-23.086881960591356
99.26573437434074	17.47	-23.081070446450514
99.5404500366282	17.52	-23.074857806034675
99.8159259682632	17.52	-23.06908662672032
100.09216427327426	17.57	-23.06293353723392
100.36916706151159	17.57	-23.057199352226633
100.64693644866591	17.62	-23.051107975901452
100.92547455628146	17.62	-23.04540750252308
101.20478351177509	17.67	-23.039379912141918
101.48486544845116	17.67	-23.033709923945665
101.76572250551666	17.72	-23.027748106073332
102.04735682810052	17.72	-23.022105431277694
102.32977056726651	17.77	-23.01621128936958
102.61296588003273	17.77	-23.010592809335833
102.89694492938675	17.82	-23.004768166728304
103.18170988430093	17.82	-22.999170814480195
103.46726291975187	17.87	-22.993417417266983
103.75360621673369	17.87	-22.987838176052048
104.04074196227762	17.92	-22.982157695851676
104.32867234946745	17.92	-22.976593597742582
104.61739957745503	17.97	-22.970987634359798
104.90692585148	17.97	-22.965435758896128
105.1972533828832	18.02	-22.95990584288196
105.4883843891267	18.02	-22.954363315749944
105.78032109380922	18.07	-22.948910910864186
106.07306572668202	18.07	-22.94337490261463
106.36662052366886	18.119999999999997	-22.93800140819396
106.66098772687963	18.119999999999997	-22.932469132997117
106.9561695846305	18.17	-22.927175886232774
107.25216835145987	18.17	-22.921644600669143
107.54898628814409	18.22	-22.916432878797238
107.84662566171804	18.22	-22.910899880683942
108.14508874548869	18.27	-22.90577090309189
108.44437781905579	18.32	-22.900264365895886
108.7444951683277	18.32	-22.895188460595314
109.04544308553773	18.369999999999997	-22.88977085717008
109.34722386926465	18.369999999999997	-22.884684037901977
109.6498398244467	18.42	-22.87935636215538
109.95329326240234	18.42	-22.874256107522328
110.25758650084657	18.47	-22.86901930463351
110.56272186390723	18.47	-22.86390312864239
110.86870168214593	18.52	-22.858758096763886
111.17552829257227	18.52	-22.853623547845675
111.48320403866482	18.57	-22.84857113973908
111.79173127038771	18.57	-22.843415799798237
112.10111234420712	18.619999999999997	-22.83845682440628
112.41134962311254	18.619999999999997	-22.833278307899757
112.7224454766312	18.67	-22.828413531856814
113.0344022808492	18.72	-22.823214848366263
113.34722241842856	18.72	-22.818439633985
113.66090827862374	18.77	-22.813339972693186
113.97546225730335	18.77	-22.80853349401795
114.2908867569646	18.82	-22.803533450257476
114.607184186755	18.82	-22.79869346701803
114.92435696248927	18.869999999999997	-22.79379360054861
115.2424075066665	18.869999999999997	-22.78891790035892
115.5613382484918	18.92	-22.784118736578055
115.88115162389118	18.92	-22.779205134176976
116.20185007553353	18.97	-22.774507165282593
116.52343605284763	18.97	-22.769553501799056
116.84591201203968	19.02	-22.76495718790546
117.1692804161152	19.07	-22.7600598049129
117.49354373489419	19.07	-22.755467100357304
117.81870444503322	19.119999999999997	-22.750675230811517
118.1447650300429	19.119999999999997	-22.746035193557592
118.47172798030557	19.17	-22.741349163042102
118.79959579309747	19.17	-22.73665975375738
119.12837097260412	19.22	-22.73207986090332
119.45805602994274	19.22	-22.727339062844898
119.78865348318003	19.27	-22.722865580217544
120.1201658573499	19.32	-22.71811310793266
120.45259568447622	19.32	-22.71370457358352
120.7859455035882	19.369999999999997	-22.709061763318346
121.12021786074321	19.369999999999997	-22.70459509061483
121.45541530904481	19.42	-22.70006210248255
121.79154040866072	19.42	-22.695535378165136
122.12859572684586	19.47	-22.691112350399973
122.46658383795794	19.47	-22.68652368054092
122.80550732348068	19.52	-22.682210730195806
123.145368772042	19.57	-22.67763853057896
123.48617077943227	19.57	-22.67335546331698
123.82791594862715	19.62	-22.668896072343042
124.170606889806	19.62	-22.664544769693787
124.51424622037027	19.67	-22.66019821039697
124.858836564967	19.67	-22.655776867891923
125.20438055550491	19.72	-22.651543145525693
125.55088083117796	19.77	-22.647065493267533
125.89834003848401	19.77	-22.642929077835632
126.24676083124353	19.82	-22.638566610364958
126.59614587062342	19.82	-22.63435420686662
126.94649782515322	19.87	-22.630106848463605
127.29781937074917	19.87	-22.625816731696517
127.65011319073298	19.92	-22.621684391714222
128.00338197585089	19.97	-22.61732215701022
128.3576284242978	19.97	-22.613297424340402
128.71285524173362	20.02	-22.609052216657584
129.0690651413078	20.02	-22.60494413071191
129.42626084367834	20.07	-22.60081578968171
129.78444507703097	20.07	-22.596622695413476
130.1436205771038	20.12	-22.592611048122777
130.5037900872038	20.17	-22.588382376741407
130.86495635823172	20.17	-22.584436164645886
131.22712214870128	20.22	-22.580325895254255
131.59029022475872	20.22	-22.57628931258575
131.95446336020768	20.27	-22.57229721223429
132.31964433652607	20.27	-22.568168665988836
132.68583594289115	20.32	-22.564294491160712
133.05304097619913	20.37	-22.560215106456035
133.42126224108492	20.37	-22.556315896532247
133.79050254994738	20.42	-22.552355879543335
134.1607647229665	20.42	-22.54835959389135
134.53205158812858	20.47	-22.54451864938372
134.90436598124637	20.52	-22.540481803097244
135.27771074597908	20.52	-22.536701573648546
135.6520887338578	20.57	-22.532785043008843
136.02750280430294	20.57	-22.528902811300902
136.40395582465	20.62	-22.525106255310998
136.78145067016985	20.67	-22.521122533971937
137.15999022408872	20.67	-22.5174435925042
137.53957737761456	20.72	-22.513580907455562
137.92021502995428	20.72	-22.509795208559296
138.30190608834005	20.77	-22.506053178335456
138.68465346804967	20.77	-22.502159258918613
139.0684600924273	20.82	-22.498537495294293
139.45332889290958	20.87	-22.494738053654387
139.8392628090436	20.87	-22.49103200860627
140.2262647885132	20.92	-22.487353700619362
140.61433778716	20.92	-22.48353487013216
141.0034847690041	20.97	-22.479977272656832
141.3937087062707	21.02	-22.47624958633923
141.78501257940823	21.02	-22.472606917389623
142.1773993771153	21.07	-22.46900066089146
142.57087209636154	21.07	-22.46524078409869
142.96543374240903	21.12	-22.461755503387447
143.36108732883906	21.17	-22.458107267653325
143.75783587757059	21.17	-22.45451225963036
144.15568241888755	21.22	-22.450985584116538
144.55462999146	21.27	-22.447301699437205
144.9546816423657	21.27	-22.44386348045564
145.35584042711753	21.32	-22.44030163739318
145.75810940968202	21.32	-22.43673910130471
146.161491662507	21.37	-22.433298798363708
146.5659902665432	21.42	-22.429707688393417
146.97160831126595	21.42	-22.426291324607888
147.37834889470315	21.47	-22.42282212130053
147.78621512345396	21.47	-22.41927736008901
148.19521011271672	21.52	-22.415929540085344
148.60533698631116	21.57	-22.41243693696376
149.01659887670016	21.57	-22.409028086732548
149.42899892501813	21.62	-22.405657128543318
149.84254028109004	21.67	-22.402146335139562
150.25722610345971	21.67	-22.398866048912936
150.67305955941225	21.72	-22.395477080337383
151.09004382499626	21.72	-22.392061840059355
151.50818208505243	21.77	-22.38879413942632
151.927477533233	21.82	-22.38539201600579
152.34793337203044	21.82	-22.38209565297915
152.76955281279993	21.87	-22.37881488802833
153.1923390757823	21.92	-22.375404205791195
153.61629539013265	21.92	-22.372219784280865
154.0414249939404	21.97	-22.368930480493574
154.46773113425795	21.97	-22.365604845686203
154.89521706712404	22.02	-22.362436336752744
155.3238860575864	22.07	-22.35914277664453
155.75374137973128	22.07	-22.355919914396715
156.18478631670345	22.12	-22.352747092962556
156.61702416073544	22.17	-22.349453327400724
157.05045821317108	22.17	-22.346326675910536
157.48509178448865	22.22	-22.343153531908637
157.92092819433063	22.22	-22.339879665784345
158.35797077152398	22.27	-22.33682653846583
158.79622285411014	22.32	-22.333656844764324
159.2356877893683	22.32	-22.330470486409226
159.67636893383948	22.37	-22.327420627313366
160.11826965335626	22.42	-22.324257949759563
160.5613933230635	22.42	-22.321152876969435
161.00574332744873	22.47	-22.31810979925745
161.45132306036592	22.52	-22.31495750624405
161.89813592505953	22.52	-22.311927633740968
162.34618533419504	22.57	-22.30889465639887
162.79547470987967	22.62	-22.30575592797306
163.24600748369335	22.62	-22.30279530237191
163.69778709671283	22.67	-22.299775559120853
164.15081699953586	22.67	-22.29665758202248
164.6051006523124	22.72	-22.293756190576552
165.06064152476557	22.77	-22.29075263835646
165.51744309622293	22.77	-22.287695959219697
165.97550885564095	22.82	-22.284810380128988
166.43484230162977	22.87	-22.28182580717455
166.89544694248443	22.87	-22.27882475683287
167.35732629620648	22.92	-22.275957738192776
167.82048389053546	22.97	-22.27299477171977
168.28492326297388	22.97	-22.270043796644146
168.75064796081213	23.02	-22.267197928020984
169.2176615411604	23.07	-22.264259041540537
169.68596757097032	23.07	-22.26135269946915
170.15556962706708	23.12	-22.25853041905944
170.62647129617469	23.17	-22.255617939336982
171.09867617494118	23.17	-22.252750895041572
171.57218786997097	23.22	-22.249954496484765
172.04700999784706	23.27	-22.247070610159927
172.5231461851632	23.27	-22.2442376313468
173.00060006854972	23.32	-22.241469270206927
173.4793752946991	23.37	-22.23861603009003
173.95947552039877	23.37	-22.235811983433393
174.44090441255352	23.42	-22.23307368336506
174.92366564821816	23.47	-22.23025301442516
175.40776291462385	23.47	-22.227472861730362
175.8931999092038	23.52	-22.22476652034357
176.3799803396267	23.57	-22.22198022540232
176.86810792381928	23.57	-22.219219019896773
177.35758638999965	23.62	-22.216546414334488
177.84841947670373	23.67	-22.213796179479665
178.3406109328116	23.67	-22.211049062228522
178.83416451758103	23.72	-22.20841185447056
179.32908400067078	23.77	-22.205699254202464
179.825373162174	23.77	-22.20296145064666
180.32303579264538	23.82	-22.200361192552585
180.82207569312757	23.87	-22.19768769467582
181.32249667518542	23.87	-22.194954511289943
181.82430256092937	23.92	-22.19239264939319
182.32749718304956	23.97	-22.189759619666205
182.8320843848431	24.02	-22.187057496966244
183.33806802024108	24.02	-22.184504320798297
183.8454519538432	24.07	-22.181913027351623
184.35424006094144	24.12	-22.17925457767926
184.86443622755476	24.12	-22.176694183206152
185.37604435045654	24.17	-22.174145800741133
185.88906833720222	24.22	-22.171532126076944
186.40351210616433	24.22	-22.168960099003222
186.91937958655635	24.27	-22.166455712781136
187.436674718468	24.32	-22.16388782847599
187.95540145289317	24.32	-22.161299821535025
188.47556375175773	24.37	-22.15884043116704
188.99716558795436	24.42	-22.156319269612382
189.52021094537074	24.47	-22.153738158823984
190.04470381891736	24.47	-22.151297522876455
190.57064821456382	24.52	-22.14882393698977
191.0980481493629	24.57	-22.1462920147466
191.62690765148696	24.57	-22.143824458440076
192.1572307602561	24.62	-22.141399224974897
192.6890215261669	24.67	-22.13891720746283
193.22228401092866	24.67	-22.1364186159655
193.7570222874882	24.72	-22.134042438654188
194.29324044006668	24.77	-22.131610971339445
194.830942564188	24.82	-22.129125862113156
195.37013276670814	24.82	-22.126750797465444
195.9108151658518	24.87	-22.124370457980266
196.45299389123755	24.92	-22.121937870724466
196.9966730839151	24.92	-22.11952143861836
197.5418568963943	24.97	-22.117192739499323
