ve(GHz)	wp(GHz)	A1(dB)
3460.252742788343	111.5	-24.35218965452733
3469.8289135577274	112.0	-24.351807371626734
3479.4315861619402	112.0	-24.351911202192106
3489.0608339441787	112.0	-24.351703046110877
3498.7167304506715	112.0	-24.351179994167694
3508.399349431128	112.5	-24.351343550447424
3518.108764839402	112.5	-24.351203209355884
3527.8450508340115	112.5	-24.350748674942654
3537.608281778666	113.0	-24.350770132836033
3547.398532242915	113.0	-24.35069300508918
3557.215877002679	113.0	-24.350302345267743
3567.0603910407763	113.5	-24.350193508122274
3576.9321495475956	113.5	-24.350175059664426
3586.8312279215556	113.5	-24.34984369924667
3596.7577017697813	114.0	-24.34961601142493
3606.711646908639	114.0	-24.34965177319132
3616.6931393642726	114.0	-24.34937520216029
3626.702255373283	114.5	-24.349039762029903
3636.7390713831974	114.5	-24.34912532740203
3646.8036640531523	114.5	-24.34889909838505
3656.896110254438	115.0	-24.34846667085418
3667.016487071039	115.0	-24.34859769316875
3677.164871800328	115.0	-24.348417418963052
3687.341341953537	115.0	-24.34792294073988
3697.545975256451	115.5	-24.348070637686035
3707.778849649964	115.5	-24.347931988836788
3718.040043290619	115.5	-24.34747959063907
3728.3296345513213	116.0	-24.347545731330666
3738.6477020218067	116.0	-24.347444433761293
3748.994324509353	116.0	-24.347029801830978
3759.369581039337	116.5	-24.347024354211282
3769.773550855788	116.5	-24.346956186906795
3780.2063134221053	116.5	-24.34657506078983
3790.6679484215383	117.0	-24.346507702421025
3801.1585357579033	117.0	-24.346468495162952
3811.6781555561506	117.0	-24.3461166654575
3822.226888162927	117.5	-24.345996794003675
3832.804814147299	117.5	-24.345982425157565
3843.412014301245	117.5	-24.345655731312856
3854.048569640378	118.0	-24.345492474646115
3864.714561404521	118.0	-24.34549886900014
3875.4100710582793	118.0	-24.345193197166452
3886.1351802917734	118.5	-24.344995423106923
3896.8899710211354	118.5	-24.345018549762205
3907.674525389245	118.5	-24.34472983069095
3918.488925766312	119.0	-24.344506156392605
3929.333254750455	119.0	-24.34454202670385
3940.207595168447	119.0	-24.34426623369806
3951.1120300762145	119.5	-24.344025034691796
3962.04664275959	119.5	-24.344069700258434
3973.011516734899	119.5	-24.343802847172643
3984.0067357495445	120.0	-24.343552266076784
3995.032383782766	120.0	-24.343601816783824
4006.0885450461474	120.0	-24.343339956073137
4017.175303984376	120.5	-24.343087910982813
4028.2927452758368	120.5	-24.343138473090605
4039.440953833213	120.5	-24.34287769390864
4050.6200148042444	121.0	-24.34263188647368
4061.8300135722525	121.0	-24.342679620756552
4073.071035756903	121.0	-24.34241604710138
4084.3431672148117	121.5	-24.34218397030344
4095.646494040153	121.5	-24.342225070235788
4106.981102565429	121.5	-24.34195485914365
4118.347079362	122.0	-24.341743804781917
4129.7445112408595	122.0	-24.341774494772146
4141.17348525325	122.0	-24.341493834558115
4152.634088691274	122.5	-24.3413109004533
4164.1264090886825	122.5	-24.34132743412427
4175.650534221405	122.5	-24.341032542669524
4187.20655210834	123.0	-24.340884639595156
4198.794551011976	123.0	-24.340883298110715
4210.414619439016	123.0	-24.340570421195842
4222.066846141171	123.5	-24.34046427954609
4233.7513201157	123.5	-24.340441369983225
4245.468130606216	123.5	-24.340106779667078
4257.217367103306	124.0	-24.340048955869346
4268.999119345172	124.0	-24.340000809635242
4280.813477318435	124.0	-24.339640802678538
4292.660531258677	124.5	-24.339637685359467
4304.540371651262	124.5	-24.339560656653045
4316.45308923197	124.5	-24.33917155298648
4328.398774987633	125.0	-24.339229368899275
4340.377520156964	125.0	-24.339119833216564
4352.389416231102	125.0	-24.338697974453048
4364.434554954438	125.5	-24.338822794173804
4376.513028325268	125.5	-24.338677146856483
4388.624928596433	126.0	-24.338291958439537
4400.770348276158	126.0	-24.338416638247175
4412.949380128605	126.0	-24.33823129307435
4425.1621171747165	126.5	-24.337927705647537
4437.4086526928695	126.5	-24.338009470009716
4449.689080219528	126.5	-24.33778085783181
4462.003493550091	127.0	-24.33756442438593
4474.3519867394625	127.0	-24.337599752500463
4486.734654102896	127.0	-24.337324319915044
4499.151590216657	127.5	-24.337200459996122
4511.602889918698	127.5	-24.337185845111307
4524.088648309502	127.5	-24.336860053180594
4536.608960752672	128.0	-24.336834057512633
4549.16392287578	128.0	-24.336766005678268
4561.7536305710455	128.0	-24.33638632868786
4574.378179996013	128.5	-24.336463363606175
4587.037667574413	128.5	-24.336338392465628
4599.732189996754	129.0	-24.335962067379416
4612.461844221189	129.0	-24.336086428425908
4625.226727474198	129.0	-24.33590106604829
4638.02693725128	129.5	-24.33564015349716
4650.862571317826	129.5	-24.335701207344677
4663.733727709711	129.5	-24.33545199109654
4676.640504734183	130.0	-24.335311240034404
4689.583000970552	130.0	-24.335305562612845
4702.561315270886	130.0	-24.334989038070077
4715.5755467609	130.5	-24.334973090978792
4728.625794840562	130.5	-24.334897264925075
4741.712159184983	130.5	-24.334509984824052
4754.834739745124	131.0	-24.334623381266045
4767.993636748501	131.0	-24.334473994905554
4781.188950700082	131.5	-24.33417618183695
4794.420782382905	131.5	-24.334259698148447
4807.689232858977	131.5	-24.334033344514676
4820.994403470001	132.0	-24.333875695536772
4834.336395838071	132.0	-24.33387954249021
4847.715311866605	132.0	-24.333572818383715
4861.13125374095	132.5	-24.33355952434901
4874.584323929316	132.5	-24.333480329994288
4888.074625183486	132.5	-24.333089835079406
4901.602260539548	133.0	-24.333224998468573
4915.16733331882	133.0	-24.333059392363943
4928.769947128479	133.5	-24.332814792533483
4942.410205862493	133.5	-24.332869366029293
4956.088213702354	133.5	-24.332613978404254
4969.804075117813	134.0	-24.33252755195496
4983.557894867822	134.0	-24.332489794110266
4997.349778001166	134.0	-24.332141255066393
5011.179829857414	134.5	-24.33221680287968
5025.048156067658	134.5	-24.332083369689485
5038.9548625552625	135.0	-24.33180239105869
5052.900055536814	135.0	-24.331879555225125
5066.883841522765	135.0	-24.331647100548036
5080.9063273184	135.5	-24.331537039576048
5094.967620024584	135.5	-24.331512741268465
5109.067827038516	135.5	-24.33117791612879
5123.2070560547	136.0	-24.331242304048363
5137.385415065598	136.0	-24.331113216424836
5151.603012362601	136.5	-24.330842638479012
5165.859956536795	136.5	-24.330914968433973
5180.156356479724	136.5	-24.330677759987687
5194.492321384376	137.0	-24.330589876383314
5208.867960745838	137.0	-24.330551741871847
5223.283384362289	137.0	-24.330203075833165
5237.7387023357705	137.5	-24.330301176460708
5252.234025072966	137.5	-24.33014925931601
5266.769463286192	138.0	-24.329932418288557
5281.345127994074	138.0	-24.32997310700724
5295.961130522541	138.0	-24.329704082141184
5310.617582505616	138.5	-24.329680839944693
5325.314595886203	138.5	-24.32960216381808
5340.052282917067	139.0	-24.329278481423376
5354.830756161633	139.0	-24.32938612889716
5369.650128494775	139.0	-24.3291847707062
5384.510513103836	139.5	-24.32906187493515
5399.412023489311	139.5	-24.32904464638602
5414.354773465874	139.5	-24.328717280000976
5429.338877163178	140.0	-24.328798100583455
5444.364449026659	140.0	-24.328652683049157
5459.43160381857	140.5	-24.32845072431219
5474.540456618673	140.5	-24.328483389129737
5489.69112282528	140.5	-24.328206459351293
5504.8837181560675	141.0	-24.328214873575114
5520.118358648886	141.0	-24.328113901919043
5535.395160662811	141.5	-24.327852436842146
5550.714240878846	141.5	-24.32792366308216
5566.075716300979	141.5	-24.3276857312496
5581.479704257001	142.0	-24.327640934222707
5596.926322399336	142.0	-24.32757312830801
5612.415688706103	142.5	-24.32727074032046
5627.947921481827	142.5	-24.327369401986072
5643.523139358508	142.5	-24.327159236643233
5659.14146129646	143.0	-24.327079474372894
5674.803006585146	143.0	-24.32703375274103
5690.507894844253	143.5	-24.326708109190506
5706.256246024418	143.5	-24.3268232705476
5722.048180408312	143.5	-24.326629831831454
5737.883818611481	144.0	-24.32653245668041
5753.763281583204	144.0	-24.326497921214095
5769.68669060758	144.5	-24.32616582700488
5785.654167304263	144.5	-24.326286727523634
5801.665833629557	144.5	-24.32609915217018
5817.721811877276	145.0	-24.326000674932573
5833.822224679613	145.0	-24.32596659613577
5849.967195008235	145.5	-24.325644044076217
5866.156846175032	145.5	-24.325760083986417
5882.391301833233	145.5	-24.325567670945716
5898.670685978274	146.0	-24.325483809723572
5914.995122948671	146.0	-24.325439612607266
5931.364737427142	146.5	-24.325141830644238
5947.779654441366	146.5	-24.325242557093286
5964.239999365103	146.5	-24.325034753742543
5980.745897919085	147.0	-24.324980479794768
5997.297476171898	147.0	-24.3249157303574
6013.894860541118	147.5	-24.324657225867487
6030.538177794082	147.5	-24.324732319668165
6047.227555049028	147.5	-24.32449870861186
6063.9631197759845	148.0	-24.324488289340906
6080.744999797682	148.0	-24.324392681631622
6097.573323290696	148.5	-24.324187282929607
6114.448218786227	148.5	-24.32422654588615
6131.369815171257	148.5	-24.323956832332684
6148.338241689461	149.0	-24.32400387156374
6165.353627942117	149.0	-24.323867215317012
6182.4161038892735	149.5	-24.32372811053453
6199.525799850537	149.5	-24.32372145333432
6216.68284650625	149.5	-24.32340545303802
6233.887374898406	150.0	-24.323522928738576
6251.13951643158	150.0	-24.3233351375692
6268.439402874109	150.5	-24.32327491104727
6285.787166358891	150.5	-24.32321234170731
6303.18293938458	151.0	-24.322980559947574
6320.626854816512	151.0	-24.323040269045148
6338.119045887648	151.0	-24.322791349192563
6355.659646199779	151.5	-24.322822015524427
6373.248789724321	151.5	-24.32269362838126
6390.886610803539	152.0	-24.322560572292396
6408.573244151485	152.0	-24.32254984039809
6426.308824854949	152.5	-24.32225882848764
6444.093488374677	152.5	-24.3223629158626
6461.927370546195	152.5	-24.32215888109656
6479.8106075810265	153.0	-24.322135685361538
6497.743336067662	153.0	-24.322044761501086
6515.7256929725145	153.5	-24.321870882094956
6533.757815641156	153.5	-24.32189029428176
6551.839841799154	153.5	-24.321600847965946
6569.971909553306	154.0	-24.321698156965027
6588.154157392618	154.0	-24.321517350334897
6606.386724189281	154.5	-24.321470934059477
6624.669749199919	154.5	-24.321396050347857
6643.003372066438	155.0	-24.3212111195055
6661.3877328172775	155.0	-24.321239479519278
6679.822971868411	155.0	-24.320959150279545
6698.309230024316	155.5	-24.321050080475175
6716.846648479265	155.5	-24.320871325728337
6735.435368818167	156.0	-24.32083020927847
6754.075533017844	156.0	-24.320750403486414
6772.767283448039	156.5	-24.320582137694338
6791.510762872417	156.5	-24.3205986906927
6810.306114449849	157.0	-24.32030805539588
6829.153481735281	157.0	-24.320418411707763
6848.053008681031	157.0	-24.32022095882097
6867.004839637802	157.5	-24.3202117102642
6886.009119355697	157.5	-24.320106427587014
6905.065992985527	158.0	-24.31998065156001
6924.17560607969	158.0	-24.319965031618732
6943.338104593482	158.5	-24.319727224296713
6962.553634886129	158.5	-24.3197987922108
6981.822343721815	158.5	-24.31956226608547
7001.144378271004	159.0	-24.31960965548351
7020.51988611134	159.0	-24.31945869820314
7039.94901522897	159.5	-24.31939949431666
7059.431914019585	159.5	-24.319331675055015
7078.968731289477	160.0	-24.319170110231617
7098.559616256867	160.0	-24.31918302874783
7118.204718552821	160.5	-24.31892323522208
7137.904188222593	160.5	-24.319014521222506
7157.65817572668	160.5	-24.318798001428338
7177.466831941893	161.0	-24.318827846040236
7197.3303081627055	161.0	-24.318688094278684
7217.2487561021735	161.5	-24.318624630119157
7237.2223278933125	161.5	-24.318559315120872
7257.251176090154	162.0	-24.318406435424183
7277.335453668836	162.0	-24.318413253968775
7297.475314028972	162.5	-24.318174760609562
7317.670910994586	162.5	-24.318251436916736
7337.9223988154945	162.5	-24.318020269285615
7358.229932168399	163.0	-24.318075327742235
7378.593666157974	163.0	-24.317912429507533
7399.013756318267	163.5	-24.317886329464372
7419.490358613635	163.5	-24.317789459177035
7440.023629440157	164.0	-24.3176857858589
7460.613725626735	164.0	-24.317652727720738
7481.2608044362	164.5	-24.31747498293097
7501.965023566725	164.5	-24.317503546215413
7522.726541152789	165.0	-24.31725515034625
7543.545515766595	165.0	-24.31734316882515
7564.422106419191	165.0	-24.317123568816655
7585.3564725615915	165.5	-24.317172794198232
7606.348774086215	165.5	-24.317011069855546
7627.399171327849	166.0	-24.316993566824443
7648.507825065102	166.0	-24.316887580773432
7669.674896521532	166.5	-24.31680657835414
7690.900547366785	166.5	-24.316754216061156
7712.18493971805	167.0	-24.316612868879357
7733.528236141047	167.0	-24.316612038108634
7754.930599651484	167.5	-24.31641342817865
7776.392193716217	167.5	-24.316462058455578
7797.913182254392	168.0	-24.316209196925577
7819.493729638929	168.0	-24.316305239006883
7841.134000697514	168.0	-24.31609387368485
7862.834160714092	168.5	-24.316142493212844
7884.594375430023	168.5	-24.31597696042389
7906.414811045257	169.0	-24.315974687215423
7928.295634219827	169.0	-24.315852960569018
7950.237012074867	169.5	-24.31580264096137
7972.239112194109	169.5	-24.31572271379149
7994.302102625073	170.0	-24.31562712928255
8016.426151880243	170.0	-24.31558701414811
8038.611428938596	170.5	-24.315448882945372
8060.858103246615	170.5	-24.315446611136608
8083.166344719828	171.0	-24.315268589668744
8105.536323743996	171.0	-24.31530221072052
8127.968211176321	171.5	-24.315086895112202
8150.462178346949	171.5	-24.3151544763238
8173.0183970601765	171.5	-24.31491453198526
8195.637039595664	172.0	-24.315004029796448
8218.318278709989	172.0	-24.314796451919957
8241.062287637691	172.5	-24.314851452351192
8263.869240092836	172.5	-24.31467432484622
8286.739310270235	173.0	-24.314697285472953
8309.672672846686	173.0	-24.314548708673847
8332.66950298253	173.5	-24.314542031800546
8355.729976322724	173.5	-24.314420122015584
8378.854268998424	174.0	-24.314386155982604
8402.042557628225	174.0	-24.314289045049197
8425.295019319405	174.5	-24.314230085507354
8448.611831669521	174.5	-24.31415592035384
8471.993172767488	175.0	-24.314074211507524
8495.439221195185	175.0	-24.3140211537214
8518.950156028706	175.5	-24.313918889540957
8542.52615683964	175.5	-24.313885114943503
8566.167403696663	176.0	-24.31376444034725
8589.874077166658	176.0	-24.313748138574493
8613.646358316322	176.5	-24.313611150581448
8637.484428713451	176.5	-24.313610524671535
8661.388470428223	177.0	-24.3134592735252
8685.358666034826	177.0	-24.3134725395122
8709.395198612583	177.5	-24.313309029775976
8733.498251747587	177.5	-24.3133344162899
8757.668009534005	178.0	-24.313160607915055
8781.90465657537	178.0	-24.313196355788044
8806.208377986246	178.5	-24.313014165154684
8830.579359393354	178.5	-24.31305852703374
8855.017786937236	179.0	-24.31286982796507
8879.523847273582	179.0	-24.31292106793064
8904.097727574532	179.5	-24.31272769268187
8928.73961553037	179.5	-24.31278408587293
8953.44969935066	180.0	-24.31258782609452
8978.228167765943	180.0	-24.312647658339394
9003.075210029068	180.5	-24.3124502660159
9027.991015916525	180.5	-24.31251183346946
9052.975775730154	181.0	-24.312315021833935
9078.029680298303	181.0	-24.312376630620854
9103.152920977545	181.5	-24.312182075046206
9128.34568965403	181.5	-24.312242040909815
9153.60817874483	182.0	-24.312051379776566
9178.940581199684	182.0	-24.312108027734087
9204.343090502161	182.5	-24.31192286327594
9229.815900671407	182.5	-24.31197452727934
9255.359206263505	183.0	-24.311796426406683
9280.973202372865	183.0	-24.311841449009503
9306.658084633957	183.5	-24.31167194411131
9332.414049222518	183.5	-24.3117086761412
9358.241292857312	184.0	-24.31154926586619
9384.140012801518	184.0	-24.3115760661032
9410.110406864118	184.5	-24.311428216120046
9436.152673401679	184.5	-24.311443450980793
9462.26701131957	185.0	-24.31130859471874
9488.453620073733	185.0	-24.31131063794599
9514.7126996721	185.5	-24.311190177315538
9541.044450676009	185.5	-24.31117740967349
9567.449074201999	186.0	-24.311072715768155
9593.92677192304	186.0	-24.311043524743475
9620.477746070343	186.5	-24.310955938522646
9647.102199434788	186.5	-24.310908718030685
9673.800335368367	187.0	-24.31083955098437
9700.572357785986	187.0	-24.31077270108128
9727.418471166731	187.5	-24.3107232358769
9754.338880555699	187.5	-24.310635162476885
9781.333791565441	188.0	-24.310606653588675
9808.40341037742	188.0	-24.310495768186648
9835.547943743859	188.5	-24.310489442507993
9862.767598989003	188.5	-24.310354161907988
9890.062584010984	189.0	-24.31037121934714
9917.433107283285	189.0	-24.310209965395558
