ve(GHz)	wp(GHz)	A1(dB)
1.5039570958394006	2.0700000000000003	-6.921429671537034
1.508119262897753	2.0700000000000003	-6.937953527570384
1.5122929486587735	2.0700000000000003	-6.954497904329093
1.5164781850002156	2.0700000000000003	-6.971062598431584
1.5206750038880543	2.0700000000000003	-6.987647403117299
1.5248834373767113	2.0700000000000003	-7.0042521082085605
1.5291035176093422	2.0700000000000003	-7.020876500072395
1.5333352768180333	2.09	-7.037671327037119
1.537578747324092	2.09	-7.054517122075458
1.541833961538274	2.09	-7.071384112549378
1.546100951961011	2.09	-7.088272090474117
1.5503797511827053	2.09	-7.105180844337627
1.5546703918839273	2.09	-7.122110159059697
1.5589729068357079	2.09	-7.139059815951043
1.5632873288997722	2.09	-7.156029592671924
1.5676136910287697	2.09	-7.173019263190362
1.5719520262665718	2.09	-7.19002859774036
1.5763023677484713	2.09	-7.207057362779382
1.5806647487014829	2.09	-7.224105320945928
1.5850392024445745	2.09	-7.241172231016554
1.589425762388906	2.09	-7.25825784786256
1.593824462038127	2.09	-7.27536192240667
1.5982353349885812	2.09	-7.292484201579005
1.6026584149296093	2.09	-7.309624428273142
1.6070937356437873	2.09	-7.3267823413016755
1.6115413310071631	2.09	-7.343957675351414
1.6160012349895623	2.1100000000000003	-7.361265169817336
1.6204734816547948	2.1100000000000003	-7.378683171989975
1.6249581051609612	2.1100000000000003	-7.396120268618713
1.6294551397606942	2.1100000000000003	-7.413576200028969
1.6339646198013997	2.1100000000000003	-7.43105070231869
1.6384865797255657	2.1100000000000003	-7.448543507310859
1.6430210540709724	2.1100000000000003	-7.46605434250526
1.647568077471003	2.1100000000000003	-7.483582931030358
1.6521276846548871	2.1100000000000003	-7.5011289915945865
1.656699910447947	2.1100000000000003	-7.5186922384373105
1.6612847897719105	2.1100000000000003	-7.5362723812797885
1.6658823576451225	2.1100000000000003	-7.553869125275411
1.6704926491828613	2.1100000000000003	-7.571482170960065
1.6751156995975864	2.1100000000000003	-7.58911121420192
1.6797515441991853	2.1100000000000003	-7.606755946150995
1.6844002183952937	2.1100000000000003	-7.624416053188652
1.6890617576915083	2.1100000000000003	-7.642091216876486
1.6937361976917082	2.1100000000000003	-7.659781113905328
1.6984235740983051	2.13	-7.677637098294775
1.703123922712496	2.13	-7.695592165523616
1.707837279434583	2.13	-7.7135638107040005
1.7125636802641968	2.13	-7.731551715946551
1.7173031613006138	2.13	-7.749555558352829
1.722055758743017	2.13	-7.767575009960421
1.7268215088907466	2.13	-7.7856097376876585
1.73160044814363	2.13	-7.803659403278358
1.7363926130022018	2.13	-7.821723663245864
1.7411980400680318	2.13	-7.839802168817265
1.746016766043984	2.13	-7.85789456587703
1.7508488277344756	2.13	-7.876000494910448
1.7556942620458078	2.13	-7.894119590947072
1.7605531059863897	2.13	-7.912251483503562
1.765425396667073	2.13	-7.930395796526683
1.7703111713014121	2.13	-7.948552148335855
1.775210467205928	2.13	-7.966720151565533
1.7801233218004422	2.1500000000000004	-7.985136304778174
1.785049772608307	2.1500000000000004	-8.003592966278172
1.7899898572567403	2.1500000000000004	-8.022063299184815
1.7949436134770937	2.1500000000000004	-8.040546921095492
1.799911079105117	2.1500000000000004	-8.059043443740663
1.804892292081298	2.1500000000000004	-8.077552472922072
1.809887290451096	2.1500000000000004	-8.096073608450304
1.8148961123652816	2.1500000000000004	-8.114606444082492
1.8199187960802066	2.1500000000000004	-8.13315056745958
1.824955379958075	2.1500000000000004	-8.151705560043451
1.8300059024672861	2.1500000000000004	-8.170270997054082
1.83507040218267	2.1500000000000004	-8.188846447406231
1.8401489177858352	2.1500000000000004	-8.207431473646313
1.8452414880654393	2.1500000000000004	-8.226025631888973
1.8503481519174643	2.1500000000000004	-8.24462847175352
1.8554689483455673	2.17	-8.263282633756317
1.860603916461315	2.17	-8.2821956426523
1.8657530954845396	2.17	-8.301119519532074
1.8709165247436106	2.17	-8.320053818431049
1.876094243675717	2.17	-8.338998086661949
1.881286291827212	2.17	-8.357951864746326
1.886492708853891	2.17	-8.376914686345627
1.8917135345212748	2.17	-8.395886078192222
1.8969488087049637	2.17	-8.41486556002061
1.9021985713908829	2.17	-8.433852644498133
1.9074628626756407	2.17	-8.452846837156084
1.9127417227668109	2.17	-8.47184763632052
1.9180351919832193	2.17	-8.49085453304308
1.9233433107553026	2.17	-8.509867011032172
1.9286661196253578	2.17	-8.52888454658369
1.9340036592479048	2.19	-8.54799113352723
1.9393559703899736	2.19	-8.567343021884076
1.944723093931393	2.19	-8.586702331444203
1.950105070865157	2.19	-8.606068542010723
1.9555019422976756	2.19	-8.625441125690983
1.9609137494491429	2.19	-8.64481954682174
1.9663405336538295	2.19	-8.664203261894137
1.9717823363603737	2.19	-8.683591719478716
1.9772391991321538	2.19	-8.702984360150856
1.9827111636475416	2.19	-8.722380616415888
1.988198271700277	2.19	-8.74177991263483
1.993700565199764	2.19	-8.761181664950048
1.9992180861713642	2.19	-8.780585281211126
2.004750876756777	2.19	-8.799990160901325
2.010298979214295	2.21	-8.819443230321697
2.0158624359191837	2.21	-8.839206483194946
2.0214412893639824	2.21	-8.85897353889858
2.0270355821588018	2.21	-8.878743799300015
2.0326453570317087	2.21	-8.898516657555751
2.038270656828985	2.21	-8.918291498030602
2.043911524515515	2.21	-8.938067696217601
2.0495680031750854	2.21	-8.957844618657948
2.055240136010693	2.21	-8.977621622861333
2.060927966344931	2.21	-8.997398057226937
2.0666315376202524	2.21	-9.017173260964416
2.0723508933993626	2.21	-9.036946564015873
2.078086077365525	2.21	-9.056717286978044
2.0838371333228705	2.21	-9.076484741025055
2.08960410519679	2.23	-9.09651200086818
2.0953870370342047	2.23	-9.116664597185272
2.1011859730039584	2.23	-9.136816647620815
2.1070009573971324	2.23	-9.156967464118432
2.112832034627356	2.23	-9.177116348781134
2.1186792492312074	2.23	-9.197262593786794
2.1245426458684835	2.23	-9.217405481303793
2.1304222693226023	2.23	-9.237544283407852
2.1363181645009193	2.23	-9.257678261999198
2.142230376435043	2.23	-9.277806668720615
2.1481589502812435	2.23	-9.297928744876584
2.15410393132072	2.23	-9.31804372135291
2.160065364960018	2.23	-9.338150818537777
2.166043296731341	2.25	-9.358596109704596
2.1720377722928763	2.25	-9.379114457281585
2.178048837429205	2.25	-9.399627827977595
2.1840765380515803	2.25	-9.420135441118331
2.190120920198341	2.25	-9.440636505035933
2.196182030035235	2.25	-9.461130216981417
2.2022599138557455	2.25	-9.481615763038215
2.2083546180815095	2.25	-9.502092318037116
2.2144661892625983	2.25	-9.52255904547195
2.220594674077936	2.25	-9.543015097416973
2.226740119335629	2.25	-9.563459614445343
2.2329025719732982	2.25	-9.583891725548975
2.2390820790584987	2.27	-9.604536733831814
2.245278687789009	2.27	-9.625404969456874
2.251492445493252	2.27	-9.646263876541148
2.257723399630631	2.27	-9.667112581065622
2.263971597791866	2.27	-9.687950196853624
2.2702370876994196	2.27	-9.708775825482117
2.276519917207787	2.27	-9.729588556194127
2.282820134303929	2.27	-9.750387465813175
2.2891377871076086	2.27	-9.771171618659263
2.295472923871731	2.27	-9.791940066466559
2.301825592982778	2.27	-9.81269184830344
2.308195842961102	2.27	-9.833425990493982
2.3145837224613635	2.29	-9.854464641214193
2.3209892802728715	2.29	-9.875662167569857
2.327412565319933	2.29	-9.89684531066588
2.333853626662287	2.29	-9.918013091301788
2.3403125134954075	2.29	-9.939164516864059
2.3467892751509454	2.29	-9.9602985812388
2.3532839610970737	2.29	-9.981414264726363
2.35979662093884	2.29	-10.002510533958223
2.3663273044186117	2.29	-10.023586341816701
2.372876061416376	2.29	-10.044640627356692
2.379442941950195	2.29	-10.065672315730634
2.38602799617655	2.31	-10.086811982181382
2.3926312743907037	2.31	-10.108332385616398
2.399252827027147	2.31	-10.129833622720124
2.4058927046599083	2.31	-10.151314610602933
2.412550958003008	2.31	-10.172774251711303
2.4192276379108164	2.31	-10.194211433742815
2.4259227953784124	2.31	-10.215625029564059
2.4326364815420427	2.31	-10.237013897131988
2.439368747679432	2.31	-10.258376879417948
2.4461196452102447	2.31	-10.279712804335704
2.4528892256964494	2.31	-10.301020484672547
2.459677540842679	2.33	-10.322437187764917
2.4664846424966997	2.33	-10.344261113352713
2.4733105826497246	2.33	-10.366060401860073
2.480155413436881	2.33	-10.387833854911806
2.4870191871375797	2.33	-10.409580258140833
2.4939019561758826	2.33	-10.431298381109578
2.500803773120975	2.33	-10.452986977235653
2.5077246906874846	2.33	-10.474644783721125
2.514664761735958	2.33	-10.496270521486434
2.521624039273231	2.33	-10.51786289510848
2.5286025764528035	2.33	-10.539420592763296
2.5356004265753187	2.35	-10.561311672993554
2.5426176430888856	2.35	-10.583415518614935
2.549654279589562	2.35	-10.605488472072526
2.5567103898217307	2.35	-10.627529206537183
2.5637860276784803	2.35	-10.649536377797425
2.570881247202087	2.35	-10.671508624193113
2.5779961025843496	2.35	-10.69344456655351
2.5851306481670697	2.35	-10.715342808141386
2.5922849384424405	2.35	-10.737201934602062
2.599459028053428	2.35	-10.759020513918333
2.6066529717942646	2.37	-10.780991738671851
2.6138668246107826	2.37	-10.803383509340101
2.6211006416009055	2.37	-10.825738690086272
2.628354478015041	2.37	-10.848055830240105
2.6356283892564694	2.37	-10.870333460374379
2.642922430881838	2.37	-10.89257009225119
2.650236658601507	2.37	-10.914764218774115
2.657571128280043	2.37	-10.936914313947383
2.664925895936618	2.37	-10.959018832841632
2.6723010177454025	2.37	-10.981076211566723
2.6796965500360717	2.39	-11.00329561545426
2.6871125492941483	2.39	-11.025955322584037
2.6945490721615104	2.39	-11.048572019102105
2.702006175436791	2.39	-11.071144118107464
2.709483916075778	2.39	-11.093670012520372
2.7169823511919287	2.39	-11.11614807504753
2.724501538056716	2.39	-11.13857665815468
2.7320415341001434	2.39	-11.160954094047884
2.739602396911151	2.39	-11.18327869466296
2.74718418423802	2.39	-11.2055487516636
2.7547869539888956	2.41	-11.228202588782992
2.762410764232136	2.41	-11.251106350406276
2.770055673196837	2.41	-11.273959866315074
2.7777217392732414	2.41	-11.29676139997544
2.785409021013152	2.41	-11.319509193229536
2.793117577130458	2.41	-11.342201466287866
2.8008474665014926	2.41	-11.364836417730748
2.8085987481655605	2.41	-11.387412224520448
2.8163714813253593	2.41	-11.409927042023362
2.824165725347391	2.4299999999999997	-11.43249759684114
2.831981539762501	2.4299999999999997	-11.455673543234466
2.8398189842662394	2.4299999999999997	-11.478792970116896
2.8476781187193945	2.4299999999999997	-11.501854000019318
2.855559003148422	2.4299999999999997	-11.524854732397289
2.86346169774586	2.4299999999999997	-11.547793243648584
2.8713862628708657	2.4299999999999997	-11.570667587142896
2.879332759049639	2.4299999999999997	-11.593475793263098
2.8873012469758486	2.4299999999999997	-11.61621586945909
2.8952917875111797	2.4299999999999997	-11.63888580031471
2.9033044416857012	2.45	-11.662279997752979
2.9113392706984205	2.45	-11.685647015794235
2.919396335917708	2.45	-11.708948512206206
2.927475698881737	2.45	-11.73218243167148
2.9355774212990333	2.45	-11.755346694375596
2.9437015650488494	2.45	-11.778439196072451
2.9518481921817274	2.45	-11.801457808164571
2.9600173649199286	2.45	-11.824400377797781
2.9682091456578803	2.45	-11.847264727971163
2.9764235969627313	2.4699999999999993	-11.87092190709201
2.9846607815747355	2.4699999999999993	-11.894514974673108
2.992920762407816	2.4699999999999993	-11.918034605608973
3.001203602550008	2.4699999999999993	-11.94147857657449
3.009509365263905	2.4699999999999993	-11.964844638323353
3.0178381139872275	2.4699999999999993	-11.988130515801032
3.02618991233321	2.4699999999999993	-12.01133390827412
3.0345648240911705	2.4699999999999993	-12.034452489477864
3.042962913226963	2.49	-12.057709331582103
3.0513842438834295	2.49	-12.081583076780674
3.059828880380975	2.49	-12.105376969358595
3.0682968872179583	2.49	-12.129088631389958
3.0767883290712765	2.49	-12.152715657506404
3.0853032707968158	2.49	-12.176255615050067
3.093841777429913	2.49	-12.199706044246348
3.1024039141859396	2.49	-12.223064458397202
3.110989746460698	2.49	-12.24632834409477
3.1195993398310096	2.49	-12.269495161456854
3.1282327600551785	2.49	-12.292562344383953
3.1368900730734564	2.52	-12.316425725835053
3.1455713450086322	2.52	-12.34078381676181
3.154276642166438	2.52	-12.365053862862156
3.1630060310361445	2.52	-12.389233261752011
3.171759578291029	2.52	-12.413319381094311
3.180537350788847	2.52	-12.43730955880734
3.1893394155724333	2.52	-12.46120110329722
3.1981658398701107	2.52	-12.484991293714337
3.2070166910962934	2.52	-12.508677380235355
3.215892036851963	2.52	-12.53225658437068
3.224791944925147	2.54	-12.555973492151761
3.2337164832915266	2.54	-12.580389250948556
3.242665720114852	2.54	-12.604703473149959
3.251639723747554	2.54	-12.628913309398593
3.260638562731228	2.54	-12.653015879382473
3.269662305797116	2.54	-12.67700827216331
3.2787110218667253	2.54	-12.700887546534192
3.2877847800522497	2.54	-12.724650731406326
3.296883649657189	2.56	-12.748457109216778
3.306007700176839	2.56	-12.773089602144472
3.3151570012987803	2.56	-12.797611504016977
3.3243316229035087	2.56	-12.82201976443621
3.3335316350648565	2.56	-12.84631130068204
3.342757108050626	2.56	-12.870482998128406
3.3520081123230825	2.56	-12.894531710692515
3.3612847185394545	2.56	-12.918454261317866
3.370586997552567	2.58	-12.942506523014647
3.3799150204112736	2.58	-12.967333069529223
3.389268858361095	2.58	-12.992039093277324
3.398648582844723	2.58	-13.016621328382529
3.4080542655025226	2.58	-13.041076475403564
3.4174859781731786	2.58	-13.065401201856531
3.4269437928941326	2.58	-13.089592142774881
3.4364277819022284	2.58	-13.113645901309068
3.4459380176342242	2.6	-13.138113761330168
3.455474572727304	2.6	-13.16310823621264
3.4650375200197288	2.6	-13.187971292694488
3.4746269325512813	2.6	-13.212699434408815
3.484242883563924	2.6	-13.237289130368339
3.4938854465023135	2.6	-13.261736815615485
3.50355469501432	2.6	-13.286038891916432
3.5132507029516917	2.6	-13.310191728500353
3.5229735443704997	2.62	-13.335259284453771
3.5327232935318085	2.62	-13.360391683752166
3.5425000249021976	2.62	-13.385380711427636
3.552303813154288	2.62	-13.410222625184659
3.5621347331674147	2.62	-13.434913647317634
3.5719928600280784	2.62	-13.459449965515182
3.581878269030627	2.62	-13.483827733715314
3.591791035677781	2.64	-13.508521482159166
3.6017312356811715	2.64	-13.533909957513377
3.6116989449620167	2.64	-13.559145916873552
3.621694239651587	2.64	-13.58422539313308
3.6317171960918886	2.64	-13.609144382416556
3.6417678908362014	2.64	-13.633898845013038
3.6518464006496227	2.64	-13.658484706365757
3.6619528025097527	2.66	-13.682920587187638
3.6720871736071663	2.66	-13.70854987566248
3.682249591346107	2.66	-13.734016754046309
3.692440133345032	2.66	-13.759317016239983
3.702658877437161	2.66	-13.78444641813973
3.712905901671176	2.66	-13.809400678720653
3.7231812843116967	2.66	-13.834175481183141
3.733485103839982	2.66	-13.85876647416405
3.7438174389544883	2.68	-13.884330762891462
3.754178368571421	2.68	-13.910010253217898
3.764567971825447	2.68	-13.935512162357572
3.7749863280701716	2.68	-13.96083199133264
3.7854335168788604	2.68	-13.985965203357518
3.7959096180449934	2.68	-14.010907225167726
3.8064147115828306	2.68	-14.03565344842061
3.816948877728133	2.7	-14.06126667116014
3.827512196938648	2.7	-14.087137910541305
3.838104749894838	2.7	-14.112819698488561
3.848726617500445	2.7	-14.138307265994165
3.859377880883062	2.7	-14.163595805622354
3.870058621394865	2.7	-14.188680473049972
3.8807689206131073	2.7	-14.213556388686994
3.8915088603408527	2.72	-14.239365439507043
3.902278522607553	2.72	-14.26540472027102
3.913077989669626	2.72	-14.291241695231934
3.923907344011199	2.72	-14.316871309798477
3.9347666683446043	2.72	-14.342288470679406
3.9456560456111296	2.72	-14.367488047669397
3.9565755589815996	2.72	-14.392464875524356
3.967525291856965	2.74	-14.418627636937364
3.97850532786905	2.74	-14.444808087777268
3.989515750881064	2.74	-14.47077230981119
4.000556644988355	2.74	-14.49651494706895
4.011628094519001	2.74	-14.522030605056194
4.02273018403441	2.74	-14.54731385282357
4.0338629983300756	2.76	-14.572528462408103
4.045026622436095	2.76	-14.599045374889137
4.056221141617934	2.76	-14.625336609868988
4.067446641377029	2.76	-14.651396534242465
4.078703207451391	2.76	-14.67721947483479
4.089990925816372	2.76	-14.702799720689262
4.101309882685197	2.76	-14.7281315254644
4.1126601645097285	2.78	-14.753991561667963
4.124041857981089	2.78	-14.78060097482792
